,Actual Value,Predicted Value,Difference
2422,9.6687,8.108239323607076,1.560460676392923
2423,2.15424,2.042828637693301,0.11141136230669924
2424,3.80924,4.434286554231075,-0.6250465542310755
2425,3.05976,3.4895587177198557,-0.4297987177198559
2426,5.96167,6.855161757850137,-0.8934917578501373
2427,2.57848,3.0928564465319504,-0.5143764465319505
2428,15.90656,9.004775071767735,6.901784928232265
2429,0.69116,0.6453148489311751,0.04584515106882492
2430,7.32106,10.20863634550241,-2.887576345502409
2431,11.23242,8.67823266231434,2.5541873376856596
2432,6.7313,6.852651587314849,-0.12135158731484896
2433,10.16414,5.730857587656455,4.433282412343544
2434,10.87106,6.321453095731012,4.5496069042689875
2435,8.07905,4.9445414758373225,3.134508524162678
2436,8.1554,7.546257938905992,0.6091420610940084
2437,2.47512,2.4274024567710875,0.04771754322891253
2438,1.05524,0.926877823332088,0.12836217666791194
2439,10.91214,8.561487039022804,2.3506529609771967
2440,9.91088,9.81787793860698,0.0930020613930207
2441,7.86074,4.879301274485979,2.981438725514021
2442,5.69848,6.531249880672558,-0.8327698806725579
2443,10.59158,6.087961848135219,4.5036181518647815
2444,10.30292,10.157813725114092,0.145106274885908
2445,2.39326,2.8765336742645466,-0.4832736742645465
2446,2.59416,3.111169486450617,-0.517009486450617
2447,3.56047,8.71726823140349,-5.15679823140349
2448,11.20808,6.603016070296544,4.605063929703457
2449,2.29046,2.201923164178279,0.08853683582172112
2450,7.70488,5.850354104185467,1.8545258958145334
2451,7.6684,5.836619324072753,1.8317806759272468
2452,15.35784,8.591587129293966,6.766252870706033
2453,11.5612,7.170720279118623,4.390479720881377
2454,0.70152,0.6533268037915967,0.048193196208403344
2455,13.74472,7.790391673118474,5.954328326881525
2456,3.14922,8.574197614495997,-5.424977614495997
2457,5.30271,7.472664382456369,-2.1699543824563685
2458,12.35118,9.866291065866871,2.484888934133128
2459,5.064,9.240334408035178,-4.176334408035178
2460,4.61345,4.492779726664448,0.12067027333555203
2461,12.93768,7.568346075550007,5.369333924449993
2462,14.74224,8.128038329600795,6.614201670399206
2463,8.04382,8.727107554442764,-0.6832875544427637
2464,9.2419,9.322281321467326,-0.08038132146732657
2465,15.11312,8.407312173258187,6.705807826741813
2466,5.5627,6.364143399711647,-0.8014433997116468
2467,10.60939,6.102841192381074,4.506548807618925
2468,4.15925,8.925579050134356,-4.766329050134356
2469,3.58679,8.72642475118911,-5.13963475118911
2470,11.26382,8.68967831207723,2.5741416879227703
2471,5.95609,6.848294369844634,-0.8922043698446345
2472,0.85969,1.9631708548796176,-1.1034808548796176
2473,7.58903,10.353996092748584,-2.764966092748584
2474,7.7292,5.859510623259862,1.869689376740138
2475,4.12964,8.915277965449004,-4.785637965449004
2476,4.17084,4.800547333964541,-0.6297073339645411
2477,9.70324,8.120829538352236,1.582410461647763
2478,10.73852,10.535520154835549,0.20299984516445058
2479,2.36396,2.2877655333564597,0.07619446664354035
2480,10.06392,6.738536495021517,3.3253835049784826
2481,3.99804,8.86949536785286,-4.87145536785286
2482,5.92927,9.541354986464821,-3.6120849864648212
2483,8.28533,10.73170252110489,-2.4463725211048892
2484,9.19752,6.412335488408271,2.78518451159173
2485,9.10005,11.317719769331088,-2.2176697693310885
2486,5.42261,9.365091985962263,-3.942481985962263
2487,4.69888,4.855606811777161,-0.15672681177716097
2488,0.20553,1.6243796330621443,-1.4188496330621443
2489,11.62402,9.017023884218897,2.6069961157811026
2490,3.43973,4.060013819745873,-0.6202838197458727
2491,8.10605,7.522222076099151,0.5838279239008486
2492,10.3436,6.843836469251155,3.4997635307488455
2493,12.31982,9.829664989658422,2.490155010341578
2494,1.02765,2.0501577901062227,-1.0225077901062227
2495,4.49128,3.756824471956943,0.7344555280430569
2496,6.4702,7.985429474819139,-1.5152294748191384
2497,6.9054,8.17657181856006,-1.2711718185600596
2498,10.85736,6.310007446051568,4.547352553948432
2499,2.57466,2.6082437166511134,-0.03358371665111326
2500,5.51341,6.303481457071566,-0.7900714570715657
2501,2.0435,1.9134927998630609,0.130007200136939
2502,9.61218,8.087637154919403,1.5245428450805978
2503,11.65244,9.0502162679912,2.6022237320088006
2504,8.49528,6.147940987232541,2.347339012767458
2505,6.57623,9.804604921184218,-3.2283749211842183
2506,7.2248,7.093010223835872,0.13178977616412801
2507,2.79327,3.005407750021586,-0.21213775002158597
2508,6.02584,6.934136738404131,-0.9082967384041316
2509,11.83668,9.265394476068277,2.5712855239317225
2510,2.88032,3.4453824485027233,-0.5650624485027231
2511,4.68236,9.107564875211974,-4.425204875211974
2512,6.25895,6.622594034873114,-0.36364403487311403
2513,1.97196,1.8299395597706187,0.1420204402293812
2514,7.88985,7.416922101834498,0.4729278981655023
2515,11.61912,9.011301060112682,2.607818939887318
2516,5.66936,9.450934356536518,-3.7815743565365176
2517,5.46598,6.245108646254803,-0.7791286462548026
2518,6.66274,9.851532084578903,-3.1887920845789024
2519,8.32952,8.869033605748054,-0.5395136057480538
2520,1.61772,2.355756627931296,-0.7380366279312958
2521,5.86774,6.739560698437881,-0.8718206984378805
2522,7.04887,10.060987468530438,-3.0121174685304384
2523,5.11006,9.256358316996366,-4.146298316996366
2524,11.94742,9.394730313742084,2.5526896862579154
2525,9.77624,9.701132315480518,0.07510768451948202
2526,7.92984,5.935051908997789,1.9947880910022118
2527,7.6948,7.32192321191982,0.37287678808017954
2528,7.0932,7.0289145879165424,0.06428541208345795
2529,11.15465,6.558378037930051,4.596271962069949
2530,4.99048,5.473671878028053,-0.4831918780280535
2531,2.57554,3.089422752460532,-0.5138827524605318
2532,14.64192,8.05249704243587,6.58942295756413
2533,6.00259,6.905522614768952,-0.902932614768952
2534,14.8912,8.240205693355247,6.650994306644753
2535,11.97486,9.426778132049176,2.548081867950824
2536,3.13022,3.7372465073954935,-0.6070265073954935
2537,10.9286,6.369524823307611,4.559075176692389
2538,2.51184,3.0150260318592608,-0.5031860318592609
2539,9.8865,11.930062010906195,-2.0435620109061947
2540,7.27886,10.185745046265847,-2.906885046265847
2541,2.82414,3.0614914308701735,-0.23735143087017363
2542,10.82722,6.284827017018042,4.5423929829819585
2543,9.99212,8.226129511932722,1.7659904880672777
2544,8.58987,8.998369443683796,-0.4084994436837963
2545,7.80995,7.378006893888905,0.43194310611109454
2546,14.77872,8.15550788756681,6.62321211243319
2547,4.55455,4.1379645964853715,0.41658540351462836
2548,8.00245,4.921650177502979,3.0807998224970206
2549,4.50249,3.824353803474164,0.6781361965258359
2550,6.06676,6.984497595492112,-0.9177375954921114
2551,9.46755,11.603861004320233,-2.136311004320234
2552,10.17488,10.046790926428539,0.12808907357146104
2553,6.39266,9.705027772587155,-3.3123677725871543
2554,10.5524,10.37413649814297,0.17826350185703
2555,11.26726,6.683135615018809,4.584124384981191
2556,2.62884,2.7066763012995487,-0.07783630129954888
2557,7.74201,4.843819762049716,2.898190237950284
2558,4.51028,3.871280966040981,0.6389990339590188
2559,9.6219,11.724040321824386,-2.102140321824386
2560,6.12996,9.611173447436922,-3.4812134474369225
2561,8.60025,10.928567690617538,-2.3283176906175367
2562,2.80083,3.019142528927059,-0.2183125289270591
2563,2.6853,3.2176140258764825,-0.5323140258764827
2564,9.9422,5.545438068017656,4.396761931982343
2565,1.3764,1.175248415428623,0.20115158457137716
2566,7.15665,7.0598178412031665,0.09683215879683349
2567,11.44528,6.978433369184213,4.4668466308157875
2568,0.10166,1.5705850811948174,-1.4689250811948174
2569,2.13464,2.019937338423997,0.11470266157600317
2570,6.66825,8.072416409620782,-1.4041664096207827
2571,5.95888,6.851728062640259,-0.8928480626402591
2572,4.76854,5.003255689413518,-0.23471568941351784
2573,9.83198,8.167756700899954,1.6642232991000458
2574,0.59891,1.8281121915739185,-1.2292021915739184
2575,4.75018,4.964340481877198,-0.21416048187719738
2576,8.32808,6.084989915640872,2.243090084359128
2577,10.1397,8.279924064399292,1.859775935600707
2578,1.45632,1.2370549218647646,0.21926507813523544
2579,10.15854,8.286791454294498,1.8717485457055023
2580,11.52328,7.179193995791447,4.3440860042085525
2581,10.48061,5.99525208892609,4.48535791107391
2582,7.0838,7.0243363286373,0.0594636713626997
2583,2.2982,2.7655108756442495,-0.46731087564424945
2584,0.93092,0.830734368980611,0.10018563101938893
2585,3.39114,4.01079752763243,-0.6196575276324303
2586,4.19683,4.826872328481013,-0.6300423284810126
2587,15.22104,8.488576284119826,6.732463715880174
2588,11.478,8.846483708651558,2.631516291348442
2589,10.76557,6.233321595474845,4.532248404525156
2590,4.48444,3.715620134317046,0.7688198656829544
2591,11.44272,8.805279370704366,2.637440629295634
2592,8.49147,10.843869884226788,-2.352399884226788
2593,14.61912,8.035328569881667,6.583791430118334
2594,11.55346,8.934615208385676,2.6188447916143236
2595,12.16988,9.65454655393668,2.5153334460633197
2596,1.56526,1.354945109940072,0.2103148900599281
2597,6.74383,8.105608792615467,-1.3617787926154667
2598,8.85253,9.12884984660067,-0.27631984660066955
2599,1.71496,2.4061174849785765,-0.6911574849785764
2600,0.4588,0.465618154136191,-0.006818154136191024
2601,7.95828,10.554294955631885,-2.596014955631885
2602,1.58094,1.373258149478115,0.20768185052188493
2603,8.48312,6.14336272758359,2.33975727241641
2604,8.85858,7.812941570491457,1.0456384295085428
2605,2.03983,2.5743685315754554,-0.5345385315754556
2606,7.94014,8.675602131587393,-0.7354621315873926
2607,3.64313,4.266035508894529,-0.6229055088945286
2608,10.99847,6.427897633936791,4.5705723660632085
2609,6.71485,6.844639633068336,-0.12978963306833613
2610,1.53292,1.3171744675165336,0.2157455324834665
2611,5.01694,5.52975556037185,-0.51281556037185
2612,11.30245,6.741508427368753,4.560941572631247
2613,12.52168,7.453889581265312,5.067790418734688
2614,13.5492,7.73659711993454,5.8126028800654606
2615,7.67835,7.313911257159216,0.36443874284078426
2616,11.29486,6.728918213768647,4.5659417862313525
2617,11.77494,9.193286884283307,2.581653115716694
2618,8.73926,7.769448102797096,0.969811897202904
2619,5.92055,6.457776683899933,-0.5372266838999327
2620,11.47702,8.845339143610854,2.6316808563891456
2621,2.70129,2.8383012688630878,-0.13701126886308757
2622,8.21202,8.810660794382866,-0.5986407943828649
2623,3.98213,4.609404989923487,-0.6272749899234866
2624,2.649,2.74330237929129,-0.09430237929128982
2625,4.54714,4.093326563798282,0.45381343620171766
2626,4.96078,5.410720806460258,-0.44994080646025836
2627,0.34188,0.37519752413706087,-0.03331752413706085
2628,0.6882,0.6430257196346609,0.0451742803653391
2629,14.38536,7.966654672489394,6.418705327510606
2630,5.39158,6.153543451619125,-0.7619634516191249
2631,6.09493,7.82061212291077,-1.7256821229107704
2632,6.21879,9.642076701088481,-3.4232867010884807
2633,5.07148,5.645356618649512,-0.5738766186495114
2634,12.16498,9.648823729125606,2.5161562708743936
2635,10.4348,6.87817341771628,3.5566265822837195
2636,9.4602,11.598138178830677,-2.1379381788306766
2637,15.25448,8.513756713156763,6.740723286843236
2638,6.22866,9.64551039567922,-3.416850395679221
2639,9.17572,7.928542628491723,1.2471773715082772
2640,3.06732,3.5032934982073947,-0.4359734982073946
2641,9.1124,6.3802876700436535,2.7321123299563457
2642,3.0724,3.669717175991618,-0.597317175991618
2643,4.27932,4.910425568653491,-0.6311055686534903
2644,3.01458,3.6021878449617724,-0.5876078449617723
2645,9.24411,11.429887133494812,-2.1857771334948133
2646,10.82996,6.287116146956887,4.542843853043113
2647,10.25672,10.117753952849025,0.1389660471509746
2648,10.54844,10.370702802986298,0.17773719701370183
2649,15.03864,8.351228491984866,6.687411508015133
2650,3.61714,4.239710515501738,-0.6225705155017378
2651,6.36705,6.675244022449615,-0.3081940224496149
2652,6.73862,8.103319662816912,-1.3646996628169115
2653,8.62622,7.72824376409616,0.8979762359038403
2654,8.3001,10.739714475397331,-2.439614475397331
2655,0.17612,0.24700625139879762,-0.07088625139879762
2656,11.20945,6.60416063553529,4.60528936446471
2657,3.45442,4.0748931639153305,-0.6204731639153307
2658,0.80216,0.731157219768729,0.07100278023127093
2659,8.48806,7.677882907520679,0.8101770924793215
2660,5.48774,7.553928493189996,-2.0661884931899968
2661,2.019,1.884878676233793,0.1341213237662071
2662,10.86695,6.318019400311723,4.548930599688276
2663,10.36279,5.896819504555278,4.465970495444722
2664,11.52532,7.111202902628602,4.414117097371399
2665,4.24994,4.880666879390983,-0.6307268793909833
2666,1.72794,1.544942889157337,0.18299711084266312
2667,9.28568,6.44552787087704,2.8401521291229592
2668,6.24955,6.618015775344556,-0.36846577534455616
2669,11.5524,7.187205950298985,4.3651940497010155
2670,2.70686,3.2427944546514844,-0.5359344546514846
2671,9.13176,7.912518719846357,1.2192412801536427
2672,2.39532,2.3243916119687036,0.07092838803129631
2673,7.34752,4.725929572564464,2.621590427435536
2674,11.81236,7.587341915949391,4.225018084050609
2675,2.64512,3.170686863547271,-0.525566863547271
2676,7.67343,10.399778689675795,-2.7263486896757954
2677,4.6708,4.796089435148442,-0.12528943514844215
2678,15.47184,8.677429499270229,6.7944105007297715
2679,6.81255,9.932796194633593,-3.1202461946335927
2680,10.25408,10.11546482105322,0.13861517894678066
2681,8.44472,8.926261852825828,-0.48154185282582773
2682,2.86954,3.432792234248918,-0.5632522342489179
2683,8.63365,9.02011617747652,-0.386466177476521
2684,7.22822,10.158275487676601,-2.9300554876766007
2685,4.53498,4.02007440776978,0.5149055922302201
2686,4.01829,4.646031067945014,-0.6277410679450135
2687,13.71976,7.783524282740327,5.936235717259674
2688,9.92936,9.833901848207088,0.09545815179291317
2689,8.322,6.082700786124715,2.2392992138752845
2690,6.59529,8.040368590795506,-1.4450785907955055
2691,3.83683,8.813411686285999,-4.976581686285999
2692,9.73268,9.663361671836892,0.06931832816310823
2693,7.04878,4.636653507636165,2.412126492363835
2694,9.89826,11.939218530287317,-2.040958530287316
2695,12.05718,9.522921586085968,2.534258413914033
2696,0.3774,0.4026670820570324,-0.025267082057032375
2697,5.69882,7.646638252758148,-1.9478182527581476
2698,0.94588,2.0078088866110555,-1.0619288866110554
2699,9.95118,11.980422868196538,-2.029242868196537
2700,7.1683,8.292172877531211,-1.1238728775312108
2701,0.22321,1.6335361524891958,-1.410326152489196
2702,5.70406,6.538117269513432,-0.8340572695134316
2703,9.0927,11.31199694413257,-2.2192969441325694
2704,12.31784,7.397805898912193,4.920034101087808
2705,5.74312,7.666095856597249,-1.9229758565972483
2706,12.83368,7.539731952081947,5.293948047918052
2707,5.00478,9.21973223930635,-4.214952239306349
2708,6.33723,9.683281038357872,-3.3460510383578725
2709,1.78674,1.6136167863413355,0.17312321365866445
2710,2.60679,2.6666165288987393,-0.059826528898739184
2711,9.6086,9.555772567926251,0.05282743207374807
2712,8.41246,8.910237943431039,-0.4977779434310392
2713,1.75244,1.5735570138402544,0.17888298615974563
2714,5.70499,6.539261835198513,-0.8342718351985132
2715,4.84954,5.174940429941298,-0.3254004299412978
2716,8.54392,6.166254026207152,2.3776659737928476
2717,10.25319,5.805254309765214,4.447935690234786
2718,11.02176,6.4473552386199025,4.574404761380098
2719,0.02368,0.12911606235578788,-0.10543606235578787
2720,10.70684,10.508050595217437,0.19878940478256268
2721,4.68509,7.201402492024126,-2.5163124920241264
2722,3.27023,3.888329079957284,-0.6180990799572839
2723,2.29134,2.7574989201690094,-0.4661589201690095
2724,12.26004,9.759846528675634,2.5001934713243656
2725,8.92452,7.836977433534539,1.0875425664654603
2726,8.78547,11.072782872137932,-2.2873128721379317
2727,6.00894,7.782841480791912,-1.7739014807919125
2728,0.47656,0.4793529332174238,-0.0027929332174237986
2729,0.15984,0.2344160364434309,-0.07457603644343089
2730,9.58221,11.693137069044578,-2.1109270690445783
2731,7.5715,8.492471741628687,-0.9209717416286871
2732,12.36,9.876592152035382,2.4834078479646173
2733,12.06502,9.53207810638386,2.5329418936161403
2734,1.60888,2.3511783680051757,-0.7422983680051756
2735,5.29951,6.040231522434478,-0.7407215224344785
2736,11.43217,6.956686635272117,4.475483364727882
2737,15.028,8.343216537004619,6.684783462995382
2738,11.39078,8.744617428896472,2.6461625711035275
2739,12.1764,7.35889069110166,4.817509308898339
2740,10.44696,6.882751677142405,3.5642083228575956
2741,14.7696,8.148640497465603,6.620959502534397
2742,4.9975,5.4885512225110595,-0.4910512225110599
2743,15.65424,8.814777291856526,6.839462708143474
2744,3.76178,4.386214826341384,-0.6244348263413837
2745,1.97882,1.8379515135619293,0.1408684864380707
2746,6.43111,7.968260999845224,-1.537150999845224
2747,9.37053,11.52831971702025,-2.1577897170202487
2748,15.54328,8.731224050774554,6.812055949225446
2749,4.94566,5.378672988781172,-0.4330129887811722
2750,11.49358,7.0585529151856825,4.435027084814317
2751,2.69118,3.2244814148806107,-0.5333014148806106
2752,6.99612,10.032373344321368,-3.0362533443213673
2753,2.66178,3.1901444670084764,-0.5283644670084766
2754,2.8884,3.1782370558877027,-0.2898370558877028
2755,2.4012,2.3312590021447157,0.06994099785528407
2756,6.2707,6.628316859529573,-0.357616859529573
2757,1.8279,1.6616885126428222,0.16621148735717783
2758,9.37554,9.388666087197034,-0.013126087197033343
2759,10.52072,6.903353846100426,3.6173661538995745
2760,5.09686,5.699151170683162,-0.602291170683162
2761,2.99988,3.58501937186119,-0.5851393718611897
2762,10.78064,6.245911809623376,4.534728190376624
2763,1.60446,2.3488892381531876,-0.7444292381531876
2764,9.94631,5.548871762776198,4.397438237223803
2765,1.30832,1.1225984280816554,0.18572157191834449
2766,7.82955,8.62066301394233,-0.7911130139423301
2767,11.56904,7.191784209986135,4.377255790013864
2768,14.78936,8.163519842117093,6.625840157882907
2769,4.55076,9.061782277656757,-4.511022277656757
2770,5.86347,9.518463688362854,-3.654993688362853
2771,7.16703,10.125083104047999,-2.958053104047999
2772,2.67357,2.787940412556136,-0.114370412556136
2773,8.80875,9.107103112631048,-0.29835311263104813
2774,2.43746,2.373607904818609,0.06385209518139101
2775,7.16914,10.12622766958938,-2.95708766958938
2776,10.94778,6.385548732491625,4.562231267508375
2777,12.10912,9.583583528370664,2.525536471629337
2778,8.82075,11.100252431146455,-2.2795024311464545
2779,11.54072,8.919735865073417,2.6209841349265837
2780,14.8304,8.194423095785705,6.635976904214294
2781,9.55252,8.065890421035501,1.4866295789644983
2782,14.35208,7.957498153560518,6.394581846439483
2783,0.03256,0.13598345232216147,-0.10342345232216146
2784,12.09344,9.565270490266439,2.5281695097335604
2785,5.59339,6.401914042428498,-0.8085240424284974
2786,8.9457,11.197540450685974,-2.2518404506859735
2787,9.30132,7.97432522616722,1.32699477383278
2788,4.90084,5.283674099039299,-0.3828340990392993
2789,4.05897,4.6872354049747535,-0.6282654049747531
2790,15.19368,8.467974116341647,6.725705883658353
2791,2.00724,1.8711438966189142,0.1360961033810857
2792,12.19304,7.363468950976394,4.829571049023606
2793,9.64672,8.10022736836262,1.5464926316373795
2794,3.92676,4.553321307938486,-0.626561307938486
2795,8.46294,7.66872638708568,0.7942136129143194
2796,8.36152,6.097580129776215,2.263939870223785
2797,7.69272,5.845775844094842,1.8469441559051578
2798,13.4868,7.719428646133874,5.767371353866126
2799,1.88278,1.7257841501676374,0.15699584983236248
2800,6.33885,6.661509243001628,-0.3226592430016284
2801,5.3581,6.11233911258395,-0.7542391125839494
2802,12.36776,7.411540678128485,4.956219321871515
2803,8.42758,5.0486968849837375,3.3788831150162633
2804,11.9062,7.7430027483042885,4.163197251695712
2805,5.30974,6.052821736611659,-0.7430817366116589
2806,3.17432,3.7887519296844765,-0.6144319296844767
2807,5.35483,7.495555681172018,-2.140725681172018
2808,6.87585,9.967133143243554,-3.0912831432435546
2809,11.03135,6.455367193643578,4.575982806356421
2810,11.26105,6.67283453165177,4.5882154683482295
2811,2.17972,2.072587326151588,0.10713267384841219
2812,3.5506,8.713834537065932,-5.163234537065931
2813,11.4633,8.829315233763818,2.633984766236182
2814,9.10166,5.250140314367936,3.8515196856320646
2815,4.60471,4.440129739564636,0.1645802604353639
2816,6.21767,4.3882829160716845,1.8293870839283155
2817,8.50062,7.682461166385647,0.818158833614353
2818,10.84934,8.53859573939857,2.31074426060143
2819,7.4175,7.186864549202337,0.23063545079766357
2820,7.38858,10.245262423538033,-2.8566824235380333
2821,0.08177,1.5602839966819282,-1.4785139966819283
2822,1.48196,1.2576570911872658,0.22430290881273418
2823,7.56583,4.791169774453319,2.774660225546681
2824,15.35024,8.585864304415363,6.764375695584636
2825,2.89012,3.4568280967119698,-0.5667080967119698
2826,10.64227,6.130310751106062,4.5119592488939375
2827,6.26693,7.896153409276476,-1.6292234092764755
2828,12.60072,7.475636314440717,5.125083685559284
2829,3.4519,8.679497588516906,-5.227597588516906
2830,5.17462,5.86396852177867,-0.6893485217786699
2831,0.7956,1.9299784715522854,-1.1343784715522855
2832,5.29672,6.036797828085891,-0.7400778280858917
2833,8.73502,9.070477034567912,-0.3354570345679111
2834,6.78451,4.557678526904933,2.226831473095067
2835,8.40555,8.906804248383732,-0.5012542483837326
2836,10.79434,6.257357460221183,4.536982539778817
2837,7.49086,8.452411968261767,-0.9615519682617677
2838,7.35482,10.226949384220998,-2.8721293842209974
2839,14.61,8.028461178996022,6.581538821003978
2840,0.65416,0.6167007262687001,0.03745927373129987
2841,5.07094,5.644212053918491,-0.5732720539184903
2842,3.88608,4.512116969942863,-0.6260369699428625
2843,4.52985,3.9891711548953843,0.5406788451046154
2844,6.95686,4.609183948943123,2.347676051056877
2845,6.77246,9.911049460664426,-3.1385894606644262
2846,3.88156,4.50753871043511,-0.6259787104351102
2847,8.5196,6.157097506412438,2.362502493587563
2848,6.89062,9.975145097442091,-3.084525097442091
2849,4.5099,3.868991836222417,0.6409081637775831
2850,9.60904,8.086492589822083,1.5225474101779177
2851,0.1768,1.6095002887782037,-1.4327002887782037
2852,10.6735,8.474500103265054,2.1989998967349464
2853,8.78322,7.785472011397442,0.9977479886025584
2854,7.04091,8.236089195532113,-1.1951791955321127
2855,10.1614,5.728568457505471,4.4328315424945295
2856,6.6467,6.811447249770108,-0.1647472497701079
2857,3.60019,4.222542041193119,-0.6223520411931189
2858,5.49034,7.55507305754767,-2.06473305754767
2859,10.91353,6.3569346083571325,4.556595391642867
2860,9.87392,9.785830120465643,0.08808987953435654
2861,11.76318,9.179552104740505,2.583627895259495
2862,9.31173,11.482537120000043,-2.170807120000042
2863,0.88621,1.9769056338594417,-1.0906956338594416
2864,3.61149,4.233987690095855,-0.6224976900958552
2865,10.37649,5.9082651531221835,4.468224846877817
2866,2.15522,2.0439732031171296,0.11124679688287031
2867,11.17383,6.5744019464576375,4.599428053542363
2868,2.79453,3.007696880082076,-0.21316688008207585
2869,10.39268,10.23564414149413,0.15703585850586954
2870,2.99424,3.3705239646083918,-0.37628396460839175
2871,8.92696,6.310469208672739,2.6164907913272604
2872,9.55016,6.545105019983193,3.0050549800168067
2873,7.63605,7.293309087929028,0.3427409120709717
2874,8.67816,10.989229632766492,-2.3110696327664915
2875,0.91168,0.8158550252195162,0.0958249747804838
2876,8.57379,10.907965522003988,-2.334175522003987
2877,11.21358,8.671365272973926,2.5422147270260744
2878,11.0656,6.483981316731015,4.581618683268985
2879,5.19244,5.9017391646239865,-0.7092991646239861
2880,11.4646,7.010481187843279,4.454118812156722
2881,13.33288,7.677079744221,5.655800255778999
2882,1.07448,0.9417571677871273,0.13272283221287284
2883,10.82448,6.282537887896378,4.541942112103621
2884,11.18846,8.662208753669429,2.5262512463305704
2885,10.10952,6.755704969725539,3.353815030274461
2886,12.07286,9.541234625082861,2.531625374917139
2887,2.92368,3.2423326926342178,-0.3186526926342177
2888,3.6759,4.2992278911220545,-0.6233278911220546
2889,4.18228,8.93359100453048,-4.75131100453048
2890,4.60452,4.438985174927975,0.165534825072025
2891,1.87629,2.4896707259004778,-0.6133807259004778
2892,3.10474,3.7074878184986026,-0.6027478184986026
2893,8.70738,9.056742256535554,-0.349362256535553
2894,7.51032,5.777101947479391,1.7332180525206091
2895,9.86338,8.179202349572815,1.6841776504271841
2896,9.93648,11.968977217762212,-2.032497217762213
2897,5.8138,6.6731759325858455,-0.8593759325858459
2898,0.18056,0.25043994619417376,-0.06987994619417376
2899,11.69644,7.395055006921293,4.301384993078708
2900,10.88264,7.002930995625629,3.879709004374371
2901,3.54256,4.164169228583059,-0.6216092285830594
2902,10.6421,8.463054454784551,2.1790455452154482
2903,4.58818,4.340552590105371,0.24762740989462895
2904,11.1478,6.552655213159223,4.595144786840777
2905,0.02873,1.532814437742413,-1.5040844377424132
2906,6.83705,6.904157009577002,-0.06710700957700233
2907,12.3636,7.4103961133106075,4.953203886689392
2908,8.92165,5.19634576186203,3.7253042381379693
2909,7.29733,8.35626851459514,-1.0589385145951402
2910,11.57992,8.965518461821684,2.614401538178315
2911,4.8008,9.148769213069809,-4.347969213069809
2912,9.54399,11.663378380904387,-2.119388380904386
2913,6.99661,8.216631591535215,-1.2200215915352146
2914,3.28944,3.9077866830014862,-0.6183466830014863
2915,3.0185,3.606766104393582,-0.5882661043935822
2916,6.994,8.215487026787596,-1.221487026787596
2917,15.31224,8.557250180531664,6.754989819468335
2918,1.49617,2.292805556383737,-0.7966355563837368
2919,14.15656,7.903703601397947,6.252856398602054
2920,6.31342,4.416897039731307,1.896522960268693
2921,8.32542,10.753449254598618,-2.428029254598618
2922,2.69625,2.8291447497143416,-0.13289474971434156
2923,0.36852,0.3957996929846921,-0.027279692984692072
2924,11.54562,8.925458689153256,2.6201613108467434
2925,4.85926,5.195542598426609,-0.33628259842660935
2926,7.54072,5.788547597058564,1.7521724029414365
2927,12.3306,9.84225520312074,2.488344796879261
2928,10.45732,5.975794484338476,4.481525515661524
2929,2.79996,3.351528123915923,-0.5515681239159229
2930,2.00234,1.8654210725049687,0.1369189274950311
2931,4.61994,7.17278836865486,-2.5528483686548604
2932,2.67735,2.7948078010720927,-0.11745780107209258
2933,2.25018,2.7094271934816696,-0.45924719348166976
2934,8.70472,7.756857888161758,0.9478621118382424
2935,9.88976,9.799564899961833,0.09019510003816755
2936,0.98787,2.029555621310319,-1.041685621310319
2937,1.41784,1.2072962332134374,0.21054376678656261
2938,0.00444,0.11423671860287854,-0.10979671860287854
2939,7.48395,8.44897827390022,-0.9650282739002201
2940,3.01251,3.4037163480262187,-0.3912063480262189
2941,6.99516,4.620629599164285,2.374530400835715
2942,7.2835,8.34940112391686,-1.0659011239168592
2943,6.16495,6.576811437621327,-0.41186143762132676
2944,8.45056,5.055564274576991,3.3949957254230085
2945,5.13196,5.773547892013621,-0.6415878920136207
2946,8.13895,7.538245984517143,0.6007040154828562
2947,9.88222,8.186069739464838,1.6961502605351626
2948,6.91383,9.987735311168162,-3.0739053111681622
2949,9.02361,11.258202393161664,-2.2345923931616642
2950,9.62444,9.569507347713479,0.05493265228652078
2951,7.67058,8.541688034200288,-0.8711080342002875
2952,6.14705,7.843503422267158,-1.6964534222671581
2953,4.15276,4.782234295000844,-0.6294742950008443
2954,1.75032,2.424430523655328,-0.674110523655328
2955,9.79604,9.718300790395087,0.07773920960491232
2956,2.73846,2.905830600532081,-0.16737060053208097
2957,5.03854,5.575538157576911,-0.5369981575769112
2958,9.48024,6.51878002673342,2.96145997326658
2959,5.20744,5.926919593579978,-0.7194795935799778
2960,0.19388,0.2607410305299389,-0.06686103052993891
2961,4.63682,4.633561214454257,0.0032587855457428816
2962,11.26519,6.679701920825291,4.585488079174709
2963,3.14264,8.57190848447939,-5.42926848447939
2964,2.71011,2.8543251788786073,-0.14421517887860746
2965,0.53924,1.7972089380677652,-1.2579689380677652
2966,11.50048,7.069998564144125,4.430481435855874
2967,11.25622,6.664822576679935,4.591397423320066
2968,1.3024,1.1180201679981927,0.1843798320018073
2969,2.49528,2.464028534898798,0.031251465101202136
2970,2.46774,2.9635206097051103,-0.4957806097051103
2971,9.69687,11.782413133849868,-2.0855431338498676
2972,8.68902,7.751135063112397,0.9378849368876025
