,Actual Value,Predicted Value,Difference
3545,8.80899,9.735670291139241,-0.9266802911392418
3546,9.03944,7.704568873417721,1.3348711265822795
3547,6.7548,6.930272405063292,-0.17547240506329143
3548,4.50876,5.312984392405062,-0.8042243924050627
3549,0.10608,2.0910864556962023,-1.9850064556962024
3550,9.5153,7.977973164556961,1.5373268354430385
3551,8.97476,9.35887482278481,-0.38411482278480946
3552,2.44422,2.685116810126582,-0.24089681012658204
3553,1.49176,1.7971012151898735,-0.30534121518987356
3554,5.18974,8.281671506329113,-3.0919315063291135
3555,6.04816,9.325743620253165,-3.277583620253165
3556,9.00156,9.907441670886076,-0.9058816708860764
3557,4.06801,4.067490278481013,0.0005197215189873816
3558,5.21302,8.304333784810128,-3.0913137848101275
3559,0.66748,0.8212595822784811,-0.1537795822784811
3560,9.90384,8.237193050632913,1.6666469493670881
3561,11.16972,9.94611724050633,1.2236027594936694
3562,2.73594,3.179207088607595,-0.4432670886075951
3563,4.25137,5.210378265822784,-0.9590082658227841
3564,9.88944,11.493483746835443,-1.6040437468354423
3565,10.66216,9.20954758227848,1.4526124177215198
3566,5.65477,8.764649025316455,-3.109879025316455
3567,0.86728,1.0670911645569618,-0.1998111645569618
3568,15.89592,12.999032430379746,2.8968875696202545
3569,9.3708,8.02145229113924,1.3493477088607584
3570,9.73004,11.087972873417721,-1.3579328734177203
3571,2.46676,2.705389873417722,-0.23862987341772213
3572,4.61459,6.4904197848101255,-1.8758297848101257
3573,8.80645,10.007509037974685,-1.2010590379746855
3574,5.79427,8.918908215189873,-3.124638215189873
3575,7.88755,6.991197670886076,0.8963523291139239
3576,3.19,3.359934253164557,-0.1699342531645569
3577,4.6581,6.948817075949367,-2.2907170759493667
3578,9.55844,10.914878265822786,-1.3564382658227867
3579,9.57192,10.416816911392404,-0.8448969113924036
3580,3.03015,3.8817028860759497,-0.8515528860759498
3581,6.45456,7.213719455696203,-0.7591594556962029
3582,7.67132,8.520099531645569,-0.8487795316455689
3583,9.46608,10.322502075949366,-0.8564220759493661
3584,7.48626,8.362809012658229,-0.8765490126582289
3585,7.68839,6.869862202531644,0.8185277974683558
3586,2.31692,2.657113860759494,-0.3401938607594941
3587,2.23068,2.5716546835443035,-0.3409746835443035
3588,9.51064,8.155182911392403,1.3554570886075972
3589,4.72858,7.162159569620253,-2.433579569620253
3590,2.06702,2.407994683544304,-0.34097468354430394
3591,3.83749,3.881471746835443,-0.043981746835443314
3592,5.65105,8.761103101265823,-3.110053101265823
3593,2.19638,2.537354683544304,-0.34097468354430394
3594,11.25553,10.062481430379748,1.1930485696202524
3595,11.25208,10.056003139240506,1.1960768607594936
3596,2.10171,2.3845638860759495,-0.2828538860759493
3597,4.73182,7.169736620253166,-2.4379166202531657
3598,6.00372,6.738372822784811,-0.7346528227848106
3599,0.74888,0.9214131898734177,-0.1725331898734177
3600,15.1268,12.410746582278481,2.7160534177215183
3601,4.66702,6.988303303797467,-2.3212833037974674
3602,0.87616,1.078017012658228,-0.20185701265822797
3603,1.51038,1.8228159113924052,-0.3124359113924051
3604,3.3369,3.478092759493671,-0.14119275949367083
3605,10.70552,12.112246632911392,-1.4067266329113917
3606,7.7136,8.014634139240506,-0.3010341392405067
3607,11.38098,11.747380721518988,-0.36640072151898906
3608,4.7789,5.501524531645568,-0.7226245316455682
3609,6.19917,6.944447949367087,-0.7452779493670878
3610,6.06862,9.373428202531645,-3.304808202531645
3611,11.60648,9.876926430379749,1.7295535696202506
3612,10.02988,8.419980683544305,1.6098993164556958
3613,6.83365,7.568271430379747,-0.7346214303797476
3614,7.71125,8.011155379746837,-0.2999053797468374
3615,1.56026,2.0255319746835445,-0.46527197468354453
3616,5.00149,5.8593448860759505,-0.8578548860759501
3617,12.18164,12.845062329113924,-0.6634223291139243
3618,10.08194,8.49106005063291,1.590879949367089
3619,10.56281,9.13840624050633,1.4244037594936714
3620,4.82632,7.400037696202531,-2.5737176962025314
3621,9.9332,8.559281949367088,1.373918050632911
3622,6.72815,7.448362468354431,-0.7202124683544309
3623,4.8031,7.343511202531645,-2.5404112025316454
3624,6.2942,6.408532506329115,-0.11433250632911474
3625,2.20912,2.5500946835443035,-0.3409746835443035
3626,1.66914,2.0100178481012656,-0.34087784810126553
3627,0.97976,1.2054852405063292,-0.22572524050632925
3628,10.89846,9.590067544303798,1.308392455696202
3629,2.67042,3.0893984810126582,-0.4189784810126582
3630,4.47665,4.8194698101265825,-0.34281981012658225
3631,4.16745,4.188785607594936,-0.02133560759493669
3632,1.22544,1.5071766075949367,-0.28173660759493657
3633,2.05722,2.398194683544304,-0.34097468354430394
3634,8.14981,9.189464518987343,-1.0396545189873425
3635,11.89352,12.473118835443037,-0.5795988354430364
3636,10.52336,11.862281493670887,-1.3389214936708864
3637,10.71608,12.11590494936709,-1.3998249493670905
3638,0.46852,1.2733979746835444,-0.8048779746835444
3639,0.62322,1.3799409873417718,-0.7567209873417718
3640,4.82321,5.529975215189873,-0.7067652151898729
3641,4.57042,5.515557721518988,-0.9451377215189876
3642,5.14384,8.173418329113925,-3.0295783291139253
3643,10.33752,8.951969797468355,1.385550202531645
3644,16.01448,12.839362632911392,3.175117367088607
3645,10.39224,9.005335607594937,1.3869043924050626
3646,8.05995,9.077521594936709,-1.0175715949367081
3647,11.5221,11.993199291139241,-0.4710992911392413
3648,1.53488,1.8554466075949365,-0.3205666075949365
3649,5.62594,8.735697354430378,-3.1097573544303785
3650,9.8132,11.169139999999999,-1.3559399999999986
3651,5.9041,5.779339126582279,0.12476087341772057
3652,15.94912,12.997959303797467,2.9511606962025336
3653,7.46242,6.732268974683545,0.7301510253164549
3654,10.95326,9.663839189873418,1.2894208101265825
3655,9.92104,8.547653202531645,1.3733867974683545
3656,3.73155,4.76030946835443,-1.0287594683544303
3657,10.53815,9.105209,1.4329409999999996
3658,12.40936,10.448583139240506,1.960776860759493
3659,5.93191,9.041592392405065,-3.1096823924050643
3660,10.8601,9.538427392405064,1.3216726075949357
3661,0.3922,0.4825582911392405,-0.09035829113924049
3662,7.73052,6.895582037974683,0.8349379620253172
3663,5.75615,6.477344329113924,-0.7211943291139242
3664,2.29634,2.6369246202531644,-0.3405846202531646
3665,2.78428,2.9925933164556966,-0.20831331645569673
3666,4.63891,6.75909270886076,-2.12018270886076
3667,5.0704,7.994808734177215,-2.9244087341772147
3668,8.2581,9.32437011392405,-1.06627011392405
3669,2.49402,2.843797405063291,-0.3497774050632909
3670,4.79176,7.3159052405063285,-2.5241452405063285
3671,15.64664,12.808362708860761,2.8382772911392387
3672,13.2372,11.038011569620252,2.1991884303797473
3673,10.02744,8.64940475949367,1.37803524050633
3674,10.909,11.329987493670888,-0.4209874936708875
3675,11.82133,10.89792229113924,0.9234077088607595
3676,2.28938,2.5374899620253166,-0.24810996202531665
3677,0.36112,0.44431782278481013,-0.08319782278481014
3678,9.89792,10.299633139240507,-0.401713139240508
3679,14.00264,11.583010721518988,2.419629278481011
3680,1.96902,2.309994683544304,-0.34097468354430394
3681,7.10584,7.8775556202531645,-0.7717156202531648
3682,3.51544,3.6220669873417726,-0.10662698734177267
3683,0.65637,1.4027802911392404,-0.7464102911392404
3684,2.90678,3.103397113924051,-0.1966171139240509
3685,8.82207,7.560160430379746,1.2619095696202542
3686,10.30424,11.648412556962027,-1.344172556962027
3687,11.72197,10.751059265822786,0.970910734177215
3688,2.712,3.1463924050632914,-0.43439240506329124
3689,3.07614,4.110122797468354,-1.033982797468354
3690,4.55721,5.852465278481012,-1.2952552784810116
3691,10.45684,10.869207911392404,-0.4123679113924048
3692,2.64018,3.0479483544303796,-0.4077683544303796
3693,4.42903,5.364199253164557,-0.935169253164557
3694,1.94452,2.2854946835443037,-0.3409746835443037
3695,7.43944,6.718276443037975,0.7211635569620256
3696,9.95559,11.696315050632913,-1.7407250506329124
3697,6.4493,6.583943974683544,-0.13464397468354417
3698,4.14146,4.133527468354431,0.007932531645569618
3699,2.87202,3.3657326582278477,-0.4937126582278477
3700,7.92072,6.634723924050633,1.2859960759493676
3701,6.0122,5.888901734177215,0.12329826582278525
3702,8.5044,7.192903898734177,1.3114961012658233
3703,11.85824,12.427532810126582,-0.5692928101265817
3704,4.08157,4.078420911392405,0.0031490886075955515
3705,4.95214,7.706332417721519,-2.7541924177215193
3706,8.66493,9.605427329113924,-0.9404973291139243
3707,4.52115,5.443458531645569,-0.9223085316455695
3708,9.13092,10.022970075949369,-0.8920500759493688
3709,4.59909,5.507958886075949,-0.9088688860759486
3710,9.55281,10.399750215189872,-0.8469402151898731
3711,4.98833,5.848450493670886,-0.8601204936708857
3712,11.3643,11.734619620253165,-0.37031962025316467
3713,6.5277,7.212768050632912,-0.6850680506329114
3714,11.01765,9.750710898734177,1.266939101265823
3715,10.26552,8.738195063291139,1.5273249367088617
3716,9.63403,8.045505797468353,1.5885242025316462
3717,5.15572,8.18755912658228,-3.0318391265822795
3718,8.49771,9.622884607594937,-1.1251746075949374
3719,9.1809,10.067814455696203,-0.8869144556962034
3720,8.32504,7.021379848101266,1.3036601518987334
3721,8.08792,6.794619227848102,1.2933007721518983
3722,10.17944,8.796111784810126,1.3833282151898736
3723,3.3821,3.5145826202531647,-0.13248262025316482
3724,6.11047,9.552792886075949,-3.4423228860759485
3725,10.49992,9.096424278481013,1.4034957215189863
3726,11.98564,12.592149012658226,-0.6065090126582255
3727,7.6038,8.44337787341772,-0.8395778734177206
3728,0.47073,1.2749205949367088,-0.8041905949367089
3729,2.89911,3.402865063291139,-0.503755063291139
3730,9.56457,10.410461202531648,-0.8458912025316483
3731,0.9694,1.192738417721519,-0.22333841772151897
3732,12.22084,12.89571346835443,-0.6748734683544289
3733,4.63169,6.680877886075948,-2.0491878860759485
3734,4.92745,5.603585797468355,-0.6761357974683548
3735,8.97527,7.653510835443037,1.3217591645569629
3736,5.56642,8.676191936708861,-3.109771936708861
3737,4.89166,7.559100620253165,-2.6674406202531653
3738,11.15392,11.566209772151899,-0.4122897721518992
3739,1.96412,2.305094683544304,-0.3409746835443037
3740,0.24716,0.359737670886076,-0.11257767088607601
3741,3.76743,3.8249968101265823,-0.05756681012658227
3742,6.7125,6.882432911392404,-0.16993291139240352
3743,4.52491,5.492958316455696,-0.9680483164556959
3744,2.14149,2.4075629620253167,-0.2660729620253166
3745,10.31612,11.660007860759494,-1.3438878607594944
3746,2.78697,3.24915417721519,-0.4621841772151898
3747,15.53264,12.721166189873419,2.811473810126582
3748,4.22176,5.184741443037975,-0.9629814430379753
3749,1.88964,2.230614683544304,-0.34097468354430394
3750,6.03784,6.752990531645569,-0.7151505316455689
3751,11.78866,12.337627037974684,-0.548967037974684
3752,3.98488,4.979646797468354,-0.9947667974683543
3753,6.41287,7.169756759493672,-0.7568867594936721
3754,2.82855,3.3061481012658227,-0.4775981012658228
3755,15.62232,12.789760784810126,2.8325592151898746
3756,8.70786,9.085789860759494,-0.37792986075949386
3757,9.93624,8.562189139240507,1.3740508607594926
3758,1.55584,2.0224867341772153,-0.46664673417721536
3759,7.73005,8.032417379746835,-0.30236737974683514
3760,5.7487,8.858427278481013,-3.109727278481013
3761,1.4365,1.9403056455696204,-0.5038056455696203
3762,5.37205,8.482171455696204,-3.110121455696204
3763,10.17099,8.610938974683545,1.5600510253164543
3764,2.88588,3.384730632911393,-0.4988506329113931
3765,4.62846,6.654896886075949,-2.02643688607595
3766,6.5997,6.754039924050633,-0.15433992405063268
3767,3.69865,4.731324354430379,-1.032674354430379
3768,10.19204,11.538901354430378,-1.3468613544303771
3769,4.61991,6.55975264556962,-1.9398426455696196
3770,8.24904,6.948700164556962,1.3003398354430384
3771,9.80924,11.165274898734175,-1.3560348987341744
3772,6.82099,7.554553860759494,-0.7335638607594941
3773,8.50176,9.431484379746836,-0.9297243797468351
3774,3.20844,5.138205481012658,-1.9297654810126583
3775,12.35804,12.354357797468355,0.003682202531646084
3776,5.07958,8.01715641772152,-2.9375764177215196
3777,1.83672,2.1776946835443036,-0.3409746835443037
3778,9.67784,8.315078215189873,1.362761784810127
3779,0.01628,1.2704366329113923,-1.2541566329113922
3780,8.50462,9.631495594936709,-1.1268755949367097
3781,10.51676,11.855839658227849,-1.339079658227849
3782,1.67518,2.1047082278481013,-0.4295282278481014
3783,7.99368,6.704496430379747,1.2891835696202536
3784,3.4838,3.5965621772151897,-0.11276217721518966
3785,11.81032,10.022062063291138,1.7882579367088631
3786,7.84012,8.712571430379747,-0.8724514303797468
3787,4.72804,7.1607897848101265,-2.4327497848101265
3788,0.5304,1.3159909367088607,-0.7855909367088607
3789,2.48016,2.823757911392405,-0.34359791139240503
3790,9.77625,10.691336924050633,-0.9150869240506339
3791,4.91812,7.624100101265824,-2.7059801012658236
3792,9.10664,9.492171860759495,-0.3855318607594942
3793,15.80168,12.926949974683543,2.874730025316456
3794,12.04248,12.665250784810127,-0.6227707848101272
3795,10.67652,9.291482405063292,1.3850375949367084
3796,7.27885,7.522129493670887,-0.24327949367088664
3797,2.4746,2.7125961518987345,-0.23799615189873435
3798,13.42856,11.17426135443038,2.2542986455696195
3799,7.50072,6.755589860759493,0.7451301392405076
3800,9.9122,11.265767531645567,-1.3535675316455666
3801,2.85816,3.346734683544304,-0.4885746835443041
3802,4.54144,5.677064215189874,-1.1356242151898739
3803,7.7512,8.057158126582278,-0.3059581265822784
3804,4.71897,5.505550962025317,-0.786580962025317
3805,15.62992,12.79557388607595,2.8343461139240507
3806,9.46461,10.321189253164556,-0.856579253164556
3807,9.33406,10.65697859493671,-1.322918594936711
3808,11.91862,11.03136888607595,0.8872511139240515
3809,10.08512,11.434543620253164,-1.3494236202531642
3810,8.15672,9.198075518987343,-1.0413555189873431
3811,13.05416,10.907685683544305,2.146474316455695
3812,2.61866,2.842901417721519,-0.22424141772151884
3813,10.19072,11.537612987341772,-1.3468929873417714
3814,1.41932,1.7211924683544302,-0.30187246835443027
3815,8.46488,7.155110468354431,1.3097695316455695
3816,11.7889,10.848623506329114,0.9402764936708863
3817,7.9204,8.248519088607594,-0.3281190886075942
3818,9.14888,7.809227620253164,1.3396523797468358
3819,3.01755,3.76639282278481,-0.7488428227848098
3820,8.43468,8.813638569620254,-0.378958569620254
3821,9.55575,10.402375860759495,-0.8466258607594952
3822,9.51753,10.368450873417721,-0.8509208734177207
3823,8.89719,9.814439658227847,-0.9172496582278473
3824,0.32266,1.253570772151899,-0.930910772151899
3825,9.86996,11.224539784810124,-1.3545797848101238
3826,8.5956,7.280119518987342,1.3154804810126572
3827,5.4697,8.579495632911392,-3.1097956329113927
3828,3.33012,3.472842683544304,-0.14272268354430384
3829,4.11319,5.090239974683545,-0.9770499746835446
3830,9.56636,10.923939075949367,-1.357579075949367
3831,9.07288,7.73654793670886,1.33633206329114
3832,4.16254,5.133467772151898,-0.9709277721518985
3833,8.85271,7.578884,1.2738259999999997
3834,5.79109,6.542993696202531,-0.7519036962025316
3835,1.12047,1.7225709493670887,-0.6021009493670886
3836,7.86642,8.836413734177215,-0.9699937341772156
3837,5.99105,5.846585873417722,0.14446412658227814
3838,8.66199,9.602869848101268,-0.9408798481012681
3839,2.4306,2.766623734177215,-0.336023734177215
3840,7.55077,8.44317829113924,-0.8924082911392404
3841,15.72416,12.867656341772152,2.8565036582278474
3842,12.21104,12.883050683544303,-0.6720106835443023
3843,10.98751,9.709946468354431,1.2775635316455691
3844,3.16942,3.3409643417721515,-0.1715443417721514
3845,5.25022,8.358819367088607,-3.1085993670886074
3846,3.00478,3.1920401518987345,-0.18726015189873468
3847,4.6467,6.8292209999999995,-2.1825209999999995
3848,2.85564,3.343280506329114,-0.48764050632911404
3849,11.84354,12.408196253164558,-0.5646562531645571
3850,10.19732,11.54405482278481,-1.3467348227848106
3851,4.48197,4.844516189873418,-0.36254618987341836
3852,15.73176,12.873469443037976,2.8582905569620234
3853,10.84092,9.512607316455695,1.328312683544306
3854,2.60238,2.996135696202532,-0.3937556962025317
3855,9.26635,7.830749569620254,1.4356004303797452
3856,0.79032,0.9724004810126582,-0.18208048101265817
3857,4.17423,4.212131455696203,-0.03790145569620318
3858,0.78234,1.48956964556962,-0.7072296455696199
3859,0.18785,1.6330009493670887,-1.4451509493670887
3860,4.62029,6.553817759493672,-1.9335277594936722
3861,8.96344,7.631889189873418,1.3315508101265827
3862,1.93375,2.281105265822785,-0.34735526582278475
3863,5.19136,8.285218037974683,-3.093858037974683
3864,4.56614,5.951190670886076,-1.3850506708860761
3865,13.68648,11.357902379746836,2.3285776202531636
3866,6.57183,7.33736453164557,-0.76553453164557
3867,4.565,5.93885740506329,-1.3738574050632897
3868,5.88076,8.990583658227848,-3.109823658227848
3869,9.90795,8.243332341772152,1.6646176582278471
3870,1.57131,2.033185481012658,-0.4618754810126582
3871,8.1037,8.461633607594937,-0.3579336075949371
3872,4.52472,5.490498721518987,-0.965778721518987
3873,7.29502,8.125375569620251,-0.8303555696202514
3874,9.13974,10.03105541772152,-0.8913154177215201
3875,8.1365,7.142783430379747,0.9937165696202532
3876,2.46186,2.7010725569620253,-0.23921255696202515
3877,8.7252,9.660785924050632,-0.935585924050633
3878,11.24932,10.050753746835442,1.1985662531645591
3879,4.63302,6.695041367088607,-2.062021367088607
3880,10.23112,8.847202658227848,1.3839173417721522
3881,11.03146,11.452023392405062,-0.4205633924050627
3882,8.90552,10.130933303797468,-1.2254133037974686
3883,2.37278,2.7113504430379742,-0.3385704430379741
3884,8.09665,8.452311012658226,-0.35566101265822603
3885,3.14198,3.3160445189873418,-0.17406451898734154
3886,3.95953,3.9800452151898735,-0.020515215189873537
3887,2.93691,3.4546777215189874,-0.5177677215189873
3888,7.76627,8.628657113924051,-0.8623871139240515
3889,0.0663,2.187486746835443,-2.121186746835443
3890,6.40505,7.161513746835443,-0.7564637468354425
3891,11.63144,9.894698139240507,1.7367418607594924
3892,7.78117,8.730211455696203,-0.9490414556962028
3893,7.81935,8.134232860759493,-0.3148828607594929
3894,9.50696,10.848847518987343,-1.3418875189873436
3895,8.92138,9.304477240506328,-0.3830972405063289
3896,3.18412,3.354391810126583,-0.17027181012658277
3897,9.79336,8.425551329113924,1.3678086708860757
3898,5.10388,8.075726481012659,-2.9718464810126584
3899,9.39866,9.789758670886076,-0.39109867088607686
3900,2.99792,3.1858351392405067,-0.1879151392405065
3901,2.28252,2.530117898734177,-0.24759789873417715
3902,0.96798,1.6175101518987343,-0.6495301518987343
3903,6.62687,7.331664265822784,-0.7047942658227839
3904,6.26954,7.018635000000001,-0.7490950000000005
3905,7.61064,6.30591824050633,1.3047217594936704
3906,16.1072,11.955314911392406,4.151885088607592
3907,2.27762,2.5247186582278482,-0.24709865822784804
3908,15.9552,12.984138544303798,2.9710614556962014
3909,11.35272,9.69624735443038,1.65647264556962
3910,11.27002,10.088677734177216,1.181342265822785
3911,6.60571,7.3730842151898734,-0.7673742151898733
3912,5.13088,8.141474632911393,-3.010594632911393
3913,12.09638,12.73523848101266,-0.6388584810126599
3914,11.28382,10.111808810126583,1.1720111898734178
3915,4.55208,5.795060772151898,-1.2429807721518982
3916,8.09332,8.999609911392405,-0.9062899113924043
3917,7.93896,6.652167050632912,1.2867929493670882
3918,7.37755,7.633754974683543,-0.2562049746835431
3919,2.9892,3.517125151898734,-0.5279251518987342
3920,0.83759,1.5276755569620255,-0.6900855569620256
3921,10.96011,9.673060645569619,1.2870493544303816
3922,2.75106,3.199932151898734,-0.4488721518987342
3923,11.22863,10.01066281012658,1.21796718987342
3924,7.83345,8.15017935443038,-0.31672935443037975
3925,1.7544,2.095374683544304,-0.34097468354430394
3926,9.58616,10.945584379746835,-1.3594243797468355
3927,4.87978,7.5306540126582275,-2.6508740126582273
3928,1.93962,2.280594683544304,-0.34097468354430416
3929,7.84856,8.72216164556962,-0.8736016455696207
3930,2.51576,2.749711392405063,-0.2339513924050629
3931,6.70213,7.474747949367089,-0.7726179493670884
3932,9.90658,8.24114365822785,1.6654363417721498
3933,15.74544,12.883933025316455,2.861506974683545
3934,5.5813,8.691370189873417,-3.1100701898734178
3935,3.07803,4.114014911392405,-1.0359849113924051
3936,9.48716,10.820157759493673,-1.332997759493674
3937,2.43844,2.7740505696202535,-0.3356105696202536
3938,5.89192,9.001612189873418,-3.1096921898734182
3939,4.406,5.343759746835443,-0.937759746835443
3940,3.1361,3.310858240506329,-0.17475824050632927
3941,9.27186,10.585105303797468,-1.3132453037974674
3942,7.78392,6.495996063291138,1.2879239367088617
3943,10.78208,12.126784797468355,-1.3447047974683546
3944,1.49764,1.8053070506329116,-0.30766705063291155
3945,3.30074,3.448932253164557,-0.1481922531645572
3946,4.64347,6.817109392405063,-2.1736393924050637
3947,0.8066,0.9924312025316456,-0.18583120253164565
3948,1.29727,1.8443805696202533,-0.5471105696202534
3949,9.00904,7.675497,1.3335430000000006
3950,5.96632,9.076295860759494,-3.1099758607594943
3951,1.38232,1.6832513291139237,-0.30093132911392373
3952,3.79342,3.8461449620253165,-0.052724962025316735
3953,5.80264,8.91235406329114,-3.1097140632911398
3954,7.50674,8.3337582278481,-0.8270182278481011
3955,15.81992,12.94090141772152,2.87901858227848
3956,16.11936,11.922036392405062,4.197323607594939
3957,9.58706,9.981750164556962,-0.3946901645569625
3958,5.84821,8.957912898734179,-3.109702898734179
3959,4.52605,5.505291582278482,-0.9792415822784823
3960,14.6632,12.03148646835443,2.6317135316455698
3961,9.02186,9.406872696202532,-0.38501269620253176
3962,9.70496,11.063493898734178,-1.3585338987341782
3963,8.46588,7.343343050632911,1.1225369493670891
3964,11.74848,12.285367240506329,-0.5368872405063279
3965,11.49368,11.955085278481015,-0.4614052784810152
3966,11.82002,12.378147949367088,-0.5581279493670888
3967,2.57781,2.962335189873418,-0.3845251898734179
3968,12.08756,12.723499594936708,-0.6359395949367084
3969,5.30509,8.415152594936709,-3.110062594936709
3970,5.88169,8.991384696202532,-3.1096946962025322
3971,5.53464,6.243792518987342,-0.7091525189873424
3972,11.95134,12.547486886075948,-0.5961468860759478
3973,9.65718,10.492960632911394,-0.8357806329113942
3974,2.86068,3.3501888607594936,-0.48950886075949374
3975,5.37484,8.484960772151899,-3.110120772151899
3976,3.68946,3.762343443037975,-0.07288344303797523
3977,4.54695,5.738097151898735,-1.1911471518987353
3978,4.5213,5.452711708860759,-0.9314117088607592
3979,1.9161,2.2570746835443036,-0.3409746835443037
3980,3.71839,4.7489153164556965,-1.0305253164556967
3981,2.6679,3.0859443037974685,-0.4180443037974686
3982,4.5916,6.23436829113924,-1.64276829113924
3983,8.40077,7.303697544303797,1.0970724556962024
3984,4.6334,6.6998330253164555,-2.0664330253164556
3985,10.17336,8.790142911392406,1.3832170886075943
3986,8.24427,9.307148126582279,-1.0628781265822784
3987,8.92856,10.159636620253165,-1.231076620253166
3988,3.50979,3.6173147848101266,-0.1075247848101264
3989,9.57824,10.937043670886077,-1.3588036708860773
3990,8.3524,7.0475445316455705,1.304855468354429
3991,5.96539,9.075064189873418,-3.1096741898734175
3992,10.89572,9.586568987341774,1.3091510126582264
3993,13.60328,11.29866334177215,2.3046166582278502
3994,4.60718,6.407656088607595,-1.8004760886075957
3995,2.09152,2.4324946835443035,-0.3409746835443035
3996,10.56046,10.973706215189873,-0.41324621518987215
3997,9.38891,7.904428531645569,1.4844814683544305
3998,6.85067,7.631359303797468,-0.7806893037974678
3999,6.35938,6.172294101265822,0.18708589873417747
4000,10.4537,10.864911037974682,-0.4112110379746827
4001,9.14283,10.426577468354429,-1.283747468354429
4002,2.73405,3.1766164556962027,-0.4425664556962028
4003,9.9306,11.638879683544305,-1.7082796835443048
4004,2.83132,3.035256810126582,-0.20393681012658238
4005,7.78645,8.097024367088608,-0.3105743670886074
4006,12.15976,10.270866025316456,1.888893974683544
4007,8.89048,7.562116696202533,1.3283633037974676
4008,6.11351,6.815382632911393,-0.7018726329113933
4009,12.30952,10.37749629113924,1.9320237088607595
4010,7.91941,8.90243135443038,-0.9830213544303801
4011,9.7868,11.143372658227845,-1.3565726582278455
4012,9.49914,9.892154139240507,-0.3930141392405062
4013,4.51142,5.342916443037974,-0.8314964430379739
4014,9.55624,8.198790721518987,1.3574492784810133
4015,14.9064,12.24216664556962,2.6642333544303796
4016,1.63982,2.0803867088607593,-0.4405667088607592
4017,0.09061,2.1366654936708858,-2.046055493670886
4018,8.3733,9.467886696202532,-1.0945866962025317
4019,9.83896,8.469159139240507,1.3698008607594936
4020,9.67923,10.512861379746836,-0.8336313797468353
4021,9.10328,7.765619810126582,1.337660189873418
4022,4.56367,5.923718215189874,-1.3600482151898738
4023,1.44534,1.9463961265822785,-0.5010561265822784
4024,2.9499,3.1424000506329115,-0.19250005063291153
4025,0.06851,2.179690607594937,-2.111180607594937
4026,4.93378,7.661637050632911,-2.7278570506329114
4027,8.03691,9.048818278481013,-1.0119082784810125
4028,9.94824,11.676689620253166,-1.7284496202531656
4029,10.06434,10.46922563291139,-0.404885632911391
4030,4.6144,6.48855829113924,-1.8741582911392403
4031,14.71488,12.087137924050634,2.6277420759493673
4032,9.94083,8.29188606329114,1.6489439367088607
4033,2.99109,3.517125151898734,-0.5260351518987343
4034,14.89576,12.234028303797468,2.6617316962025317
4035,2.72254,2.9367482025316454,-0.2142082025316454
4036,2.93128,3.125557873417721,-0.19427787341772085
4037,4.6543,6.913413278481013,-2.2591132784810126
4038,4.52662,5.521623265822784,-0.9950032658227839
4039,10.25276,11.598166240506327,-1.3454062405063265
4040,10.00592,11.35724159493671,-1.3513215949367101
4041,11.41216,10.300962341772152,1.111197658227848
4042,3.37952,4.823784316455696,-1.4442643164556963
4043,9.23038,10.535154481012658,-1.3047744810126574
4044,11.4388,11.866592987341772,-0.4277929873417712
4045,6.62476,7.328508025316455,-0.7037480253164548
4046,8.26512,8.650642164556961,-0.38552216455696176
4047,9.99008,11.341781189873418,-1.3517011898734168
4048,2.92344,3.118581265822785,-0.19514126582278513
4049,2.30212,2.5511389493670884,-0.24901894936708846
4050,12.87944,10.78328370886076,2.0961562911392413
4051,5.97204,6.698432227848101,-0.726392227848101
4052,6.1861,6.3011912278481015,-0.11509122784810177
4053,11.11355,9.87772430379747,1.2358256962025305
4054,4.4909,5.020308189873417,-0.5294081898734175
4055,7.42445,8.24025370886076,-0.8158037088607593
4056,4.9786,7.7707463291139245,-2.7921463291139244
4057,11.25346,10.05860558227848,1.1948544177215208
4058,11.75338,12.292041012658226,-0.5386610126582259
4059,1.70833,2.1275879367088604,-0.41925793670886047
4060,2.14738,2.488354683544304,-0.34097468354430394
4061,7.61945,6.827884607594935,0.7915653924050643
4062,11.59854,12.091626632911394,-0.4930866329113943
4063,16.0844,12.041323037974685,4.043076962025314
4064,2.47827,2.821015759493671,-0.3427457594936709
4065,4.48995,4.997929607594937,-0.5079796075949368
4066,4.80409,5.688932430379747,-0.8848424303797469
4067,2.8191,3.2931949367088604,-0.47409493670886027
4068,10.41512,11.756635392405064,-1.3415153924050642
4069,3.82845,3.8741846582278483,-0.04573465822784817
4070,10.61444,11.95117882278481,-1.3367388227848096
4071,2.99865,3.5810560759493675,-0.5824060759493674
4072,16.02512,12.832271746835442,3.1928482531645592
4073,8.79526,7.543902670886076,1.251357329113925
4074,1.32158,1.8610889873417724,-0.5395089873417724
4075,6.97316,7.760839443037974,-0.7876794430379741
4076,15.41408,12.630481810126582,2.783598189873418
4077,10.271,8.7455722278481,1.5254277721519003
4078,9.70275,10.533866544303798,-0.8311165443037982
4079,8.4441,8.821790215189873,-0.37769021518987245
4080,2.67483,3.0954432911392407,-0.4206132911392406
4081,4.64176,6.788790240506329,-2.1470302405063295
4082,9.07506,9.973082810126584,-0.8980228101265837
4083,7.77893,8.643042430379747,-0.8641124303797474
4084,5.96353,9.073506544303797,-3.1099765443037963
4085,8.62083,9.563284012658228,-0.9424540126582279
4086,7.92376,6.6376311139240505,1.2861288860759492
