,Actual Value,Predicted Value,Difference
899,11.65918,11.004293374851711,0.6548866251482881
900,2.61687,2.7416221914648298,-0.12475219146482974
901,6.20439,7.6659707932293575,-1.4615807932293574
902,8.43725,8.573123419958431,-0.13587341995843083
903,9.79106,11.004293374851711,-1.2132333748517112
904,5.32741,5.149850431372551,0.1775595686274496
905,9.12357,8.573123419958431,0.5504465800415694
906,11.72128,11.004293374851711,0.716986625148289
907,8.83104,8.573123419958431,0.25791658004156837
908,4.49071,4.512501580459771,-0.021791580459771254
909,4.96888,5.149850431372551,-0.18097043137255042
910,4.2183,3.884900787269684,0.33339921273031603
911,4.75145,5.077273228035539,-0.32582322803553865
912,12.01994,11.267541147356575,0.7523988526434255
913,8.59678,8.573123419958431,0.02365658004156934
914,1.91022,1.292626843501326,0.6175931564986741
915,5.94901,5.077273228035539,0.8717367719644615
916,2.65198,2.0508403252944443,0.6011396747055557
917,7.27464,8.573123419958431,-1.2984834199584316
918,10.67252,11.267541147356575,-0.5950211473565741
919,8.27438,7.803853832891241,0.47052616710876016
920,13.02504,12.277737505263174,0.747302494736827
921,0.17316,1.292626843501326,-1.119466843501326
922,9.98084,8.573123419958431,1.4077165800415692
923,11.86216,11.267541147356575,0.5946188526434248
924,0.58608,1.292626843501326,-0.7065468435013259
925,11.68954,11.004293374851711,0.685246625148288
926,15.332,15.71938726862303,-0.38738726862302997
927,16.11328,15.71938726862303,0.3938927313769689
928,9.49286,12.277737505263174,-2.7848775052631733
929,10.58144,11.267541147356575,-0.6861011473565739
930,6.83243,7.6659707932293575,-0.8335407932293579
931,10.45998,12.277737505263174,-1.8177575052631738
932,9.72344,8.573123419958431,1.1503165800415687
933,5.77195,5.149850431372551,0.6220995686274495
934,11.31004,11.004293374851711,0.30574662514828965
935,0.66748,1.292626843501326,-0.625146843501326
936,5.87797,5.149850431372551,0.7281195686274495
937,3.1312,2.0508403252944443,1.080359674705556
938,0.49062,2.0508403252944443,-1.5602203252944442
939,4.48976,4.512501580459771,-0.022741580459770816
940,5.00398,5.149850431372551,-0.1458704313725505
941,8.0788,7.6659707932293575,0.41282920677064183
942,9.00229,8.573123419958431,0.42916658004156893
943,9.05989,8.573123419958431,0.4867665800415679
944,1.76224,1.292626843501326,0.4696131564986741
945,8.96648,7.6659707932293575,1.3005092067706432
946,9.60132,9.69982017301037,-0.09850017301037006
947,4.55797,5.149850431372551,-0.5918804313725508
948,2.82792,2.7416221914648298,0.08629780853517044
949,0.02431,2.0508403252944443,-2.0265303252944444
950,2.79264,2.7416221914648298,0.05101780853517024
951,5.02126,5.149850431372551,-0.128590431372551
952,7.05915,7.6659707932293575,-0.6068207932293577
953,5.6891,5.077273228035539,0.611826771964461
954,6.71557,7.803853832891241,-1.088283832891241
955,5.1487,5.149850431372551,-0.0011504313725509974
956,7.55817,7.803853832891241,-0.24568383289124096
957,2.34622,2.0508403252944443,0.29537967470555593
958,10.22134,12.277737505263174,-2.056397505263174
959,8.85271,7.803853832891241,1.0488561671087595
960,6.54838,7.6659707932293575,-1.1175907932293576
961,6.73659,5.077273228035539,1.6593167719644608
962,9.50168,8.573123419958431,0.9285565800415689
963,8.88249,8.573123419958431,0.30936658004156925
964,7.34802,7.6659707932293575,-0.3179507932293575
965,0.24864,1.292626843501326,-1.043986843501326
966,5.00884,5.149850431372551,-0.14101043137255065
967,11.11629,11.004293374851711,0.11199662514828823
968,4.8247,5.149850431372551,-0.32515043137255084
969,12.81288,12.277737505263174,0.5351424947368262
970,9.7101,9.69982017301037,0.010279826989631147
971,8.778,7.6659707932293575,1.112029206770643
972,7.83646,8.573123419958431,-0.7366634199584317
973,2.25028,1.292626843501326,0.9576531564986741
974,4.56177,5.149850431372551,-0.5880804313725507
975,9.53076,9.69982017301037,-0.1690601730103687
976,11.48388,12.277737505263174,-0.7938575052631744
977,10.46828,11.004293374851711,-0.5360133748517111
978,12.40104,12.277737505263174,0.12330249473682642
979,10.24024,7.6659707932293575,2.5742692067706425
980,2.95088,2.0508403252944443,0.9000396747055559
981,5.73847,5.149850431372551,0.5886195686274496
982,11.05601,11.004293374851711,0.05171662514828945
983,8.84133,8.573123419958431,0.26820658004156783
984,10.02968,8.573123419958431,1.4565565800415694
985,9.15688,12.277737505263174,-3.1208575052631744
986,15.09032,12.277737505263174,2.8125824947368265
987,5.038,5.149850431372551,-0.11185043137255057
988,0.663,2.0508403252944443,-1.3878403252944442
989,5.36089,5.149850431372551,0.21103956862744955
990,6.44225,7.6659707932293575,-1.223720793229358
991,14.83344,12.277737505263174,2.555702494736826
992,5.67337,5.149850431372551,0.5235195686274494
993,0.80512,1.292626843501326,-0.487506843501326
994,11.27968,11.004293374851711,0.2753866251482897
995,3.81602,3.884900787269684,-0.06888078726968416
996,1.24202,2.0508403252944443,-0.8088203252944444
997,2.93128,2.0508403252944443,0.8804396747055558
998,4.72102,5.149850431372551,-0.4288304313725506
999,0.6956,1.292626843501326,-0.597026843501326
1000,10.82311,11.004293374851711,-0.18118337485171132
1001,9.75116,8.573123419958431,1.178036580041569
1002,2.43148,2.0508403252944443,0.3806396747055558
1003,8.1883,7.6659707932293575,0.5223292067706424
1004,8.67375,8.573123419958431,0.10062658004156866
1005,9.53072,8.573123419958431,0.9575965800415691
1006,9.55566,12.277737505263174,-2.722077505263174
1007,5.71894,5.149850431372551,0.5690895686274491
1008,10.32991,11.004293374851711,-0.6743833748517112
1009,6.29038,7.6659707932293575,-1.3755907932293576
1010,9.80856,7.6659707932293575,2.1425892067706425
1011,11.83582,11.004293374851711,0.8315266251482889
1012,11.99054,11.267541147356575,0.7229988526434248
1013,1.63876,1.292626843501326,0.34613315649867404
1014,5.81659,5.149850431372551,0.6667395686274489
1015,2.54127,2.7416221914648298,-0.20035219146482985
1016,9.182,12.277737505263174,-3.0957375052631733
1017,0.58344,2.0508403252944443,-1.4674003252944443
1018,14.86384,12.277737505263174,2.586102494736826
1019,11.5543,11.004293374851711,0.5500066251482885
1020,10.54162,12.277737505263174,-1.7361175052631737
1021,15.6892,15.71938726862303,-0.030187268623031116
1022,2.10613,2.0508403252944443,0.05528967470555557
1023,4.48026,4.512501580459771,-0.03224158045977088
1024,10.36892,11.267541147356575,-0.8986211473565753
1025,9.05464,7.6659707932293575,1.3886692067706417
1026,5.68174,5.149850431372551,0.5318895686274487
1027,10.41916,12.277737505263174,-1.858577505263174
1028,2.83674,2.7416221914648298,0.09511780853517005
1029,0.01989,2.0508403252944443,-2.030950325294444
1030,7.67288,7.6659707932293575,0.006909206770642662
1031,6.08362,7.803853832891241,-1.7202338328912408
1032,2.53497,2.7416221914648298,-0.20665219146482983
1033,2.9499,2.0508403252944443,0.8990596747055557
1034,2.62758,2.7416221914648298,-0.11404219146482975
1035,7.78526,8.573123419958431,-0.7878634199584313
1036,9.65612,8.573123419958431,1.0829965800415682
1037,1.11384,2.0508403252944443,-0.9370003252944443
1038,7.41304,7.6659707932293575,-0.25293079322935785
1039,8.94336,7.6659707932293575,1.2773892067706427
1040,7.53902,7.803853832891241,-0.26483383289124074
1041,5.11738,5.149850431372551,-0.03247043137255101
1042,3.95727,3.884900787269684,0.07236921273031571
1043,0.85248,1.292626843501326,-0.44014684350132594
1044,2.57907,2.7416221914648298,-0.16255219146482958
1045,5.89471,5.149850431372551,0.7448595686274491
1046,9.84504,7.6659707932293575,2.1790692067706416
1047,0.26299,2.0508403252944443,-1.7878503252944442
1048,10.11548,11.267541147356575,-1.1520611473565747
1049,15.43536,15.71938726862303,-0.2840272686230314
1050,9.08152,12.277737505263174,-3.1962175052631743
1051,3.80722,5.077273228035539,-1.2700532280355388
1052,9.8858,8.573123419958431,1.3126765800415683
1053,2.72548,2.0508403252944443,0.6746396747055559
1054,3.05031,2.7416221914648298,0.3086878085351703
1055,11.63284,12.277737505263174,-0.6448975052631738
1056,9.8874,11.004293374851711,-1.1168933748517116
1057,15.6664,15.71938726862303,-0.05298726862303127
1058,10.57088,11.267541147356575,-0.6966611473565738
1059,11.36662,11.004293374851711,0.3623266251482882
1060,4.25898,3.884900787269684,0.3740792127303161
1061,7.51032,7.6659707932293575,-0.15565079322935738
1062,8.96773,8.573123419958431,0.3946065800415681
1063,4.50781,4.512501580459771,-0.004691580459771139
1064,2.74018,2.0508403252944443,0.6893396747055558
1065,4.23412,3.884900787269684,0.34921921273031575
1066,1.51606,2.0508403252944443,-0.5347803252944443
1067,5.1627,5.077273228035539,0.08542677196446125
1068,4.90732,5.149850431372551,-0.24253043137255048
1069,7.23666,8.573123419958431,-1.3364634199584318
1070,7.00625,7.6659707932293575,-0.6597207932293578
1071,6.31905,7.6659707932293575,-1.3469207932293576
1072,5.30088,5.077273228035539,0.22360677196446144
1073,12.23358,11.267541147356575,0.9660388526434254
1074,5.15248,5.149850431372551,0.002629568627448897
1075,4.73938,5.149850431372551,-0.4104704313725511
1076,7.54205,7.6659707932293575,-0.12392079322935778
1077,4.67134,5.149850431372551,-0.478510431372551
1078,10.99162,11.004293374851711,-0.012673374851711827
1079,11.83766,11.267541147356575,0.5701188526434251
1080,8.71344,8.573123419958431,0.14031658004156888
1081,10.87517,11.004293374851711,-0.12912337485171044
1082,2.4207,2.0508403252944443,0.3698596747055558
1083,3.23746,2.0508403252944443,1.1866196747055557
1084,11.50324,11.004293374851711,0.4989466251482888
1085,6.2598,7.803853832891241,-1.5440538328912403
1086,8.50062,7.6659707932293575,0.8346492067706421
1087,3.62279,3.884900787269684,-0.26211078726968395
1088,9.06376,7.6659707932293575,1.3977892067706428
1089,10.64775,11.004293374851711,-0.35654337485171084
1090,1.75048,1.292626843501326,0.4578531564986741
1091,12.09834,11.267541147356575,0.8307988526434258
1092,4.05219,3.884900787269684,0.16728921273031627
1093,5.0164,5.149850431372551,-0.13345043137255086
1094,4.50249,4.512501580459771,-0.010011580459771352
1095,15.78192,15.71938726862303,0.0625327313769688
1096,4.52814,4.512501580459771,0.015638419540228377
1097,9.80372,12.277737505263174,-2.4740175052631734
1098,14.01512,12.277737505263174,1.737382494736826
1099,8.06589,8.573123419958431,-0.5072334199584319
1100,4.61473,7.6659707932293575,-3.0512407932293577
1101,10.27922,11.004293374851711,-0.7250733748517106
1102,11.57017,11.004293374851711,0.5658766251482881
1103,8.53176,7.6659707932293575,0.8657892067706427
1104,10.94088,7.6659707932293575,3.2749092067706425
1105,10.39567,11.004293374851711,-0.6086233748517103
1106,9.87918,11.004293374851711,-1.1251133748517113
1107,11.31556,11.004293374851711,0.3112666251482885
1108,6.24087,7.6659707932293575,-1.4251007932293573
1109,9.05953,7.803853832891241,1.25567616710876
1110,6.13675,7.6659707932293575,-1.5292207932293573
1111,7.94351,8.573123419958431,-0.6296134199584316
1112,8.24427,8.573123419958431,-0.3288534199584312
1113,9.71948,8.573123419958431,1.1463565800415694
1114,7.7371,7.6659707932293575,0.07112920677064238
1115,9.13996,7.803853832891241,1.3361061671087597
1116,9.00302,7.6659707932293575,1.3370492067706419
1117,9.20736,9.29345171052632,-0.08609171052632014
1118,15.69376,15.71938726862303,-0.02562726862303144
1119,6.87934,7.6659707932293575,-0.7866307932293575
1120,4.64613,5.149850431372551,-0.5037204313725505
1121,4.54562,4.512501580459771,0.033118419540229205
1122,15.95672,15.71938726862303,0.23733273137696997
1123,6.90801,7.6659707932293575,-0.7579607932293575
1124,10.71762,11.004293374851711,-0.28667337485171096
1125,5.00452,5.149850431372551,-0.14533043137255053
1126,1.06301,2.0508403252944443,-0.9878303252944443
1127,2.18658,1.292626843501326,0.8939531564986742
1128,3.0283,2.0508403252944443,0.977459674705556
1129,12.01308,11.267541147356575,0.7455388526434259
1130,0.80216,1.292626843501326,-0.49046684350132597
1131,9.88503,9.69982017301037,0.18520982698963095
1132,6.1438,7.6659707932293575,-1.5221707932293578
1133,6.33415,7.6659707932293575,-1.3318207932293573
1134,1.58015,2.0508403252944443,-0.4706903252944443
1135,13.80296,12.277737505263174,1.525222494736827
1136,8.06167,8.573123419958431,-0.511453419958432
1137,10.89572,11.004293374851711,-0.10857337485171037
1138,2.65656,2.7416221914648298,-0.08506219146482996
1139,10.19732,11.267541147356575,-1.070221147356575
1140,9.98792,7.6659707932293575,2.3219492067706433
1141,8.37395,8.573123419958431,-0.19917341995843074
1142,12.07188,11.267541147356575,0.8043388526434256
1143,2.89281,2.7416221914648298,0.1511878085351701
1144,12.06502,11.267541147356575,0.797478852643426
1145,7.2662,8.573123419958431,-1.306923419958431
1146,4.84028,5.077273228035539,-0.2369932280355389
1147,15.43688,15.71938726862303,-0.2825072686230303
1148,3.99804,5.077273228035539,-1.0792332280355388
1149,2.47071,2.7416221914648298,-0.2709121914648298
1150,11.51566,11.004293374851711,0.5113666251482893
1151,4.13468,3.884900787269684,0.24977921273031622
1152,11.6299,12.277737505263174,-0.6478375052631744
1153,12.3551,11.267541147356575,1.0875588526434257
1154,5.15734,5.149850431372551,0.007489568627448762
1155,2.94258,2.7416221914648298,0.2009578085351702
1156,11.85928,11.004293374851711,0.8549866251482889
1157,14.686,12.277737505263174,2.4082624947368263
1158,3.1214,2.0508403252944443,1.0705596747055557
1159,8.33182,8.573123419958431,-0.24130341995843096
1160,12.3428,12.277737505263174,0.06506249473682679
1161,5.06176,5.149850431372551,-0.08809043137255124
1162,12.64648,12.277737505263174,0.36874249473682674
1163,3.85218,3.884900787269684,-0.03272078726968397
1164,9.79872,11.004293374851711,-1.2055733748517117
1165,5.73516,5.077273228035539,0.6578867719644608
1166,14.74224,12.277737505263174,2.464502494736827
1167,9.49615,7.803853832891241,1.6922961671087595
1168,4.5194,4.512501580459771,0.006898419540228851
1169,8.38482,8.573123419958431,-0.18830341995843192
1170,4.51142,4.512501580459771,-0.0010815804597710255
1171,6.04915,7.803853832891241,-1.7547038328912405
1172,12.98344,12.277737505263174,0.7057024947368262
1173,6.39462,7.6659707932293575,-1.2713507932293577
1174,6.51926,5.077273228035539,1.4419867719644612
1175,5.01046,5.149850431372551,-0.1393904313725507
1176,10.7636,11.267541147356575,-0.5039411473565742
1177,4.64252,5.149850431372551,-0.5073304313725506
1178,7.018,7.6659707932293575,-0.6479707932293577
1179,5.32391,5.077273228035539,0.24663677196446088
1180,2.41874,2.0508403252944443,0.36789967470555585
1181,2.60301,2.7416221914648298,-0.13861219146482995
1182,15.68464,15.71938726862303,-0.03474726862303079
1183,2.5383,2.0508403252944443,0.48745967470555573
1184,11.1131,12.277737505263174,-1.1646375052631743
1185,1.37788,1.292626843501326,0.08525315649867404
1186,4.99588,5.149850431372551,-0.15397043137255118
1187,2.70784,2.0508403252944443,0.6569996747055558
1188,5.81083,5.077273228035539,0.7335567719644613
1189,10.41512,11.267541147356575,-0.8524211473565746
1190,5.12872,5.149850431372551,-0.02113043137255044
1191,9.20043,8.573123419958431,0.6273065800415694
1192,7.89406,8.573123419958431,-0.6790634199584318
1193,9.4489,12.277737505263174,-2.8288375052631736
1194,4.96672,5.149850431372551,-0.18313043137255125
1195,6.60577,5.077273228035539,1.5284967719644609
1196,6.83764,7.6659707932293575,-0.8283307932293571
1197,8.32164,7.6659707932293575,0.6556692067706429
1198,9.74776,7.6659707932293575,2.081789206770642
1199,5.16436,5.149850431372551,0.014509568627449454
1200,15.24536,12.277737505263174,2.967622494736826
1201,6.25651,7.6659707932293575,-1.409460793229358
1202,5.60734,5.149850431372551,0.45748956862744894
1203,4.13242,3.884900787269684,0.24751921273031563
1204,9.4646,12.277737505263174,-2.813137505263173
1205,10.62309,11.004293374851711,-0.38120337485171163
1206,2.68302,2.7416221914648298,-0.05860219146482981
1207,4.61994,7.6659707932293575,-3.0460307932293578
1208,3.74596,3.884900787269684,-0.13894078726968395
1209,5.42259,7.6659707932293575,-2.243380793229358
1210,9.91149,9.69982017301037,0.2116698269896311
1211,7.94014,8.573123419958431,-0.632983419958431
1212,1.45632,1.292626843501326,0.1636931564986741
1213,6.58152,7.803853832891241,-1.2223338328912403
1214,9.72648,7.6659707932293575,2.060509206770643
1215,1.03748,1.292626843501326,-0.255146843501326
1216,11.9476,12.277737505263174,-0.3301375052631741
1217,4.31435,3.884900787269684,0.429449212730316
1218,3.1558,5.077273228035539,-1.9214732280355387
1219,0.16796,2.0508403252944443,-1.8828803252944444
1220,2.17286,1.292626843501326,0.8802331564986741
1221,11.38456,11.004293374851711,0.38026662514828935
1222,11.87098,11.267541147356575,0.6034388526434249
1223,11.76544,11.004293374851711,0.7611466251482888
1224,1.28401,2.0508403252944443,-0.7668303252944442
1225,9.80638,11.004293374851711,-1.1979133748517103
1226,4.4738,4.512501580459771,-0.038701580459771456
1227,2.61498,2.7416221914648298,-0.1266421914648297
1228,6.08164,5.149850431372551,0.9317895686274493
1229,6.95603,8.573123419958431,-1.6170934199584313
1230,5.40616,5.077273228035539,0.32888677196446103
1231,4.84927,7.6659707932293575,-2.8167007932293577
1232,2.16359,2.0508403252944443,0.11274967470555586
1233,2.51103,2.7416221914648298,-0.2305921914648299
1234,3.00674,2.0508403252944443,0.9558996747055559
1235,8.04965,7.6659707932293575,0.38367920677064227
1236,9.72836,12.277737505263174,-2.5493775052631733
1237,6.7176,5.077273228035539,1.6403267719644612
1238,1.6133,2.0508403252944443,-0.4375403252944443
1239,7.69715,7.6659707932293575,0.03117920677064223
1240,9.54392,8.573123419958431,0.9707965800415685
1241,11.21493,11.004293374851711,0.21063662514828962
1242,11.50462,11.004293374851711,0.5003266251482881
1243,7.62328,7.803853832891241,-0.1805738328912403
1244,11.90038,11.267541147356575,0.6328388526434257
1245,4.4966,4.512501580459771,-0.015901580459771303
1246,9.33525,9.29345171052632,0.04179828947368058
1247,2.20618,1.292626843501326,0.9135531564986739
1248,0.65416,2.0508403252944443,-1.3966803252944442
1249,6.89273,5.077273228035539,1.8154567719644614
1250,15.92024,15.71938726862303,0.20085273137696902
1251,5.79241,5.149850431372551,0.6425595686274495
1252,0.27232,1.292626843501326,-1.0203068435013258
1253,12.25318,11.267541147356575,0.9856388526434259
1254,7.07208,8.573123419958431,-1.5010434199584317
1255,12.11892,11.267541147356575,0.8513788526434247
1256,13.72808,12.277737505263174,1.4503424947368266
1257,3.01503,2.7416221914648298,0.2734078085351701
1258,10.84104,7.6659707932293575,3.175069206770642
1259,3.37623,5.077273228035539,-1.7010432280355388
1260,7.31346,7.6659707932293575,-0.3525107932293574
1261,7.77235,7.6659707932293575,0.10637920677064283
1262,4.75024,7.6659707932293575,-2.9157307932293577
1263,4.98738,7.6659707932293575,-2.6785907932293576
1264,7.78797,7.803853832891241,-0.015883832891240957
1265,12.12578,11.267541147356575,0.8582388526434261
1266,6.4259,7.6659707932293575,-1.240070793229357
1267,5.47471,7.6659707932293575,-2.1912607932293575
1268,8.8364,8.573123419958431,0.26327658004156795
1269,11.594,12.277737505263174,-0.6837375052631742
1270,2.45608,2.7416221914648298,-0.28554219146482973
1271,2.12582,1.292626843501326,0.8331931564986741
1272,6.60366,5.077273228035539,1.5263867719644608
1273,7.79581,8.573123419958431,-0.7773134199584311
1274,7.75572,8.573123419958431,-0.8174034199584312
1275,7.60796,7.803853832891241,-0.1958938328912403
1276,9.85082,12.277737505263174,-2.426917505263173
1277,6.38633,5.077273228035539,1.3090567719644612
1278,2.38944,2.7416221914648298,-0.35218219146482976
1279,9.32824,7.6659707932293575,1.6622692067706417
1280,3.1606,2.0508403252944443,1.1097596747055558
1281,12.00524,11.267541147356575,0.737698852643426
1282,10.56032,11.267541147356575,-0.7072211473565737
1283,4.22734,3.884900787269684,0.34243921273031575
1284,9.32254,8.573123419958431,0.7494165800415686
1285,10.8452,7.6659707932293575,3.1792292067706427
1286,4.47057,4.512501580459771,-0.041931580459770856
1287,2.8191,2.7416221914648298,0.07747780853517039
1288,12.21384,12.277737505263174,-0.06389750526317428
1289,11.22041,11.004293374851711,0.21611662514828822
1290,2.44618,2.0508403252944443,0.39533967470555575
1291,6.5699,5.077273228035539,1.4926267719644608
1292,9.13362,8.573123419958431,0.5604965800415691
1293,4.82362,5.149850431372551,-0.3262304313725508
1294,6.6332,5.077273228035539,1.5559267719644616
1295,5.66779,5.149850431372551,0.5179395686274493
1296,4.10417,3.884900787269684,0.21926921273031574
1297,5.07094,5.149850431372551,-0.0789104313725506
1298,0.94276,1.292626843501326,-0.3498668435013259
1299,7.67749,7.6659707932293575,0.01151920677064222
1300,15.37304,15.71938726862303,-0.3463472686230311
1301,0.5106,1.292626843501326,-0.7820268435013259
1302,11.64166,12.277737505263174,-0.6360775052631737
1303,9.90561,9.69982017301037,0.2057898269896299
1304,9.49508,8.573123419958431,0.9219565800415683
1305,10.11152,11.267541147356575,-1.156021147356574
1306,4.92136,5.149850431372551,-0.22849043137255087
1307,15.44448,15.71938726862303,-0.2749072686230303
1308,9.15591,9.29345171052632,-0.13754171052631925
1309,9.33128,7.6659707932293575,1.665309206770642
1310,4.96618,5.149850431372551,-0.18367043137255123
1311,4.84198,5.149850431372551,-0.30787043137255043
1312,4.69564,5.149850431372551,-0.4542104313725508
1313,7.7937,8.573123419958431,-0.7794234199584311
1314,6.84209,5.077273228035539,1.764816771964461
1315,1.79948,1.292626843501326,0.506853156498674
1316,2.69216,2.0508403252944443,0.6413196747055556
1317,2.4991,2.0508403252944443,0.4482596747055556
1318,11.06568,7.6659707932293575,3.399709206770643
1319,9.89532,9.69982017301037,0.19549982698963042
1320,5.15938,7.6659707932293575,-2.506590793229358
1321,2.4355,2.7416221914648298,-0.30612219146482955
1322,4.56424,5.149850431372551,-0.585610431372551
1323,15.46424,15.71938726862303,-0.2551472686230305
1324,0.82584,1.292626843501326,-0.46678684350132593
1325,6.2982,7.6659707932293575,-1.367770793229358
1326,0.68376,1.292626843501326,-0.6088668435013259
1327,5.07338,7.6659707932293575,-2.5925907932293573
1328,7.02355,8.573123419958431,-1.5495734199584312
1329,9.5337,9.69982017301037,-0.16612017301036985
1330,9.80859,9.69982017301037,0.10876982698963111
1331,6.06583,5.149850431372551,0.9159795686274492
1332,10.22853,11.004293374851711,-0.7757633748517119
1333,4.69618,5.149850431372551,-0.4536704313725508
1334,5.89235,7.6659707932293575,-1.773620793229357
1335,7.1684,7.6659707932293575,-0.4975707932293574
1336,4.97914,5.149850431372551,-0.1707104313725507
1337,4.28271,3.884900787269684,0.39780921273031566
1338,13.52424,12.277737505263174,1.246502494736827
1339,5.11768,7.6659707932293575,-2.5482907932293575
1340,6.0686,7.6659707932293575,-1.5973707932293575
1341,5.63524,5.149850431372551,0.48538956862744875
1342,8.92138,7.6659707932293575,1.2554092067706417
1343,2.36876,2.0508403252944443,0.3179196747055557
1344,4.9948,5.149850431372551,-0.15505043137255115
1345,9.13131,8.573123419958431,0.5581865800415677
1346,6.37013,5.077273228035539,1.2928567719644608
1347,1.5486,1.292626843501326,0.255973156498674
1348,6.97576,7.6659707932293575,-0.6902107932293573
1349,1.4208,1.292626843501326,0.1281731564986741
1350,9.33966,9.29345171052632,0.04620828947368061
1351,3.28266,2.0508403252944443,1.2318196747055556
1352,4.52016,4.512501580459771,0.0076584195402285005
1353,7.81128,7.6659707932293575,0.14530920677064252
1354,14.72096,12.277737505263174,2.443222494736826
1355,11.86963,11.004293374851711,0.8653366251482897
1356,6.9075,5.077273228035539,1.830226771964461
1357,8.07576,7.6659707932293575,0.40978920677064323
1358,3.56855,3.884900787269684,-0.316350787269684
1359,8.09543,8.573123419958431,-0.47769341995843106
1360,11.47702,12.277737505263174,-0.8007175052631741
1361,8.15029,8.573123419958431,-0.4228334199584314
1362,14.8684,12.277737505263174,2.5906624947368257
1363,11.11766,11.004293374851711,0.11336662514828966
1364,9.36168,7.6659707932293575,1.6957092067706423
1365,10.97832,7.6659707932293575,3.3123492067706426
1366,2.30016,2.0508403252944443,0.24931967470555572
1367,0.15249,2.0508403252944443,-1.8983503252944443
1368,6.19396,7.6659707932293575,-1.4720107932293578
1369,0.9398,1.292626843501326,-0.352826843501326
1370,11.40646,12.277737505263174,-0.8712775052631745
1371,2.09446,1.292626843501326,0.8018331564986743
1372,4.65981,5.149850431372551,-0.4900404313725506
1373,4.56521,7.6659707932293575,-3.100760793229357
1374,11.93762,11.267541147356575,0.6700788526434263
1375,5.93842,5.149850431372551,0.788569568627449
1376,11.79748,12.277737505263174,-0.48025750526317346
1377,7.09555,7.6659707932293575,-0.5704207932293572
1378,5.3674,5.149850431372551,0.21754956862744912
1379,3.73484,5.077273228035539,-1.3424332280355387
1380,10.16825,11.004293374851711,-0.8360433748517107
1381,6.76989,7.6659707932293575,-0.8960807932293573
1382,2.4789,2.7416221914648298,-0.2627221914648299
1383,4.63473,5.149850431372551,-0.5151204313725506
1384,1.08511,2.0508403252944443,-0.9657303252944442
1385,9.43374,9.29345171052632,0.14028828947368055
1386,4.98478,7.6659707932293575,-2.6811907932293577
1387,3.21147,2.0508403252944443,1.1606296747055556
1388,6.03235,5.149850431372551,0.8824995686274493
1389,6.40935,7.6659707932293575,-1.2566207932293576
1390,10.89928,7.6659707932293575,3.2333092067706417
1391,4.47209,4.512501580459771,-0.04041158045977156
1392,11.85997,11.004293374851711,0.8556766251482895
1393,9.19854,9.29345171052632,-0.09491171052632019
1394,15.45968,15.71938726862303,-0.2597072686230302
1395,9.53664,9.69982017301037,-0.16318017301036924
1396,3.82054,3.884900787269684,-0.0643607872696843
1397,5.66128,5.149850431372551,0.5114295686274488
1398,3.64991,3.884900787269684,-0.23499078726968392
1399,15.55392,15.71938726862303,-0.16546726862303096
1400,2.22078,2.0508403252944443,0.1699396747055557
1401,1.15736,1.292626843501326,-0.135266843501326
1402,7.46782,7.6659707932293575,-0.1981507932293578
1403,4.16912,5.077273228035539,-0.9081532280355384
1404,4.99264,5.149850431372551,-0.15721043137255108
1405,2.77626,2.7416221914648298,0.0346378085351704
1406,13.27464,12.277737505263174,0.9969024947368261
1407,1.90728,1.292626843501326,0.6146531564986741
1408,2.8947,2.7416221914648298,0.15307780853517006
1409,5.28186,7.6659707932293575,-2.3841107932293575
1410,15.7576,15.71938726862303,0.038212731376969344
1411,4.19873,5.077273228035539,-0.8785432280355385
1412,4.47509,5.077273228035539,-0.602183228035539
1413,7.78696,7.6659707932293575,0.12098920677064218
1414,3.68155,3.884900787269684,-0.20335078726968403
1415,11.64656,12.277737505263174,-0.6311775052631745
1416,7.26738,7.6659707932293575,-0.3985907932293573
1417,9.45288,7.6659707932293575,1.786909206770643
1418,9.92144,8.573123419958431,1.348316580041569
1419,9.9452,8.573123419958431,1.3720765800415684
1420,3.27475,2.0508403252944443,1.2239096747055558
1421,8.77694,7.6659707932293575,1.1109692067706423
1422,10.42304,11.267541147356575,-0.8445011473565742
1423,13.74888,12.277737505263174,1.4711424947368261
1424,7.48775,8.573123419958431,-1.0853734199584313
1425,6.76402,5.077273228035539,1.6867467719644615
1426,10.67515,11.004293374851711,-0.32914337485171075
1427,7.43289,8.573123419958431,-1.140233419958431
1428,8.44991,8.573123419958431,-0.12321341995843227
1429,3.21938,2.0508403252944443,1.1685396747055559
1430,10.47568,12.277737505263174,-1.802057505263173
1431,11.88666,11.267541147356575,0.6191188526434246
1432,11.66263,11.004293374851711,0.658336625148289
1433,6.60999,5.077273228035539,1.532716771964461
1434,6.71955,7.6659707932293575,-0.9464207932293576
1435,1.68844,2.0508403252944443,-0.3624003252944443
1436,2.82162,2.7416221914648298,0.07999780853517002
1437,15.26208,12.277737505263174,2.9843424947368256
1438,2.29918,2.0508403252944443,0.2483396747055555
1439,9.18828,12.277737505263174,-3.089457505263173
1440,10.32443,11.004293374851711,-0.6798633748517116
1441,7.41022,7.6659707932293575,-0.2557507932293577
1442,10.60256,11.267541147356575,-0.6649811473565741
1443,3.08318,2.0508403252944443,1.0323396747055558
1444,6.73862,7.6659707932293575,-0.9273507932293574
1445,9.78812,8.573123419958431,1.2149965800415679
1446,16.1072,15.71938726862303,0.38781273137696815
